chanellia3,"RT @AmbersConnor: @Protect_Wldlife So getting a thrill from shooting a slow moving, peaceful, docile animal going about it’s business? Very…","@Protect_Wldlife So getting a thrill from shooting a slow moving, peaceful, docile animal going about it’s business? Very sad",Sun Aug 19 23:09:43 +0000 2018
AmbersConnor,"@Protect_Wldlife So getting a thrill from shooting a slow moving, peaceful, docile animal going about it’s business? Very sad",,Sun Aug 19 21:03:30 +0000 2018
ManuelaHuston,"Im so sad i wish i was not such a basic bitch, I COULD be in London mother fu**** UNITED KINGDOM right now shooting for a show 😪",,Sun Aug 19 19:43:58 +0000 2018
sunnyskies4mark,"ALSO, apparently all 7 of those oomfs were crying when they were recording or shooting the mv SO UM WHAT THE ACTUAL FUCK if they’re all crying we can be in store for a really sad comeback (cont.)",,Sun Aug 19 18:27:24 +0000 2018
palmbeachpink,"@Rabexon @PBCountySheriff deemed it a gang related shooting that took place in car park but b/c so close they are meeting w/ @SchoolPolicePBC to discuss increased perimeters at schools so believe that’s why media not going bananas - gang shootings have increased here as of late, all sad",,Sun Aug 19 16:56:31 +0000 2018
qveenj___,RT @Hurricane_Tony: This shit so sad. Bum ass niggas shooting to show they hard. We can’t even go to high school football games without thi…,This shit so sad. Bum ass niggas shooting to show they hard. We can’t even go to high school football games without thinking there’s gonna be a shooting. https://t.co/hT0qU4HkV3,Sat Aug 18 23:04:23 +0000 2018
Jessa_Sally,"So sad- they shouldn’t have had to do this but, thankfully, they had the protection they needed. He had just assaulted her before the shooting and through whatever... https://t.co/4CGCqFuLcm",,Sat Aug 18 22:41:26 +0000 2018
pappou,That's one way of putting it @girl4_trump .  Another way is that this Communist is just shooting his mouth off hoping some liberals will believe him.  #WalkAwayFromDemocrats now.  What an enemy of the people. And some good men and women are falling for it. So sad. https://t.co/zcNXJjktAq,,Sat Aug 18 22:35:16 +0000 2018
stylesscrabble,i LOVE seeing him and knowing he’s okay but i’d rather see photos he’s posed for and given consent for. paps shooting from a distance with long lenses makes me so uncomfortable. it’s sad that’s he’s used to it too. i wish he could enjoy his break without people being invasive 💔 https://t.co/U2dJIbDguf,,Sat Aug 18 21:48:19 +0000 2018
Hurricane_Tony,This shit so sad. Bum ass niggas shooting to show they hard. We can’t even go to high school football games without thinking there’s gonna be a shooting. https://t.co/hT0qU4HkV3,,Sat Aug 18 21:30:15 +0000 2018
josh_lambert0,"So  these vidoes were released of the parking shooter confessing to shooting those 17 people and he supposedly was possessed by demons. Smh, sad people even feel sympathy for him saying that. A clear tactic to pull the insanity appeal yet people believe he is “possessed” foh.",,Sat Aug 18 21:06:51 +0000 2018
VerbanesLisa,"RT @RudyHorra: Wow!!! So sad, but true. Even the Parkland High School shooter didn't have a mark when he was arrested. Almost all mass shoo…","Wow!!! So sad, but true. Even the Parkland High School shooter didn't have a mark when he was arrested. Almost all mass shootings are done by white people. I can only remember one mass shooting, the MD black uncle/nephew team that killed people at random about 15 summers ago. https://t.co/FK3dMGPVI4",Sat Aug 18 19:00:34 +0000 2018
RudyHorra,"Wow!!! So sad, but true. Even the Parkland High School shooter didn't have a mark when he was arrested. Almost all mass shootings are done by white people. I can only remember one mass shooting, the MD black uncle/nephew team that killed people at random about 15 summers ago. https://t.co/FK3dMGPVI4",,Sat Aug 18 18:57:44 +0000 2018
spoonie_style,So one of the students from the mass shooting in Florida last year is in my daughter’s learning group at college. It’s both awesome to see the student and still sad that they’ve been through so much.,,Sat Aug 18 18:43:50 +0000 2018
volkstyles,@LeftyStewart @inobscurity @HeartlandCwboy @JosaeRiver So you are proving my point that there are TONS of different jobs in the Army. Many that didn’t involve shooting people. I’m sad that your story involved someone who picked the wrong job.,,Sat Aug 18 18:34:38 +0000 2018
MLeeNYCx,"⁦@Nightline⁩ ⁦@ABC⁩ Parents so concerned about #GunViolence #ProtectingChildren, yet ignore greatest daily threat to #life #wellbeing #health: #USA #USDA #SAD #MeatDairyKillers! How many bother to read #TheChinaStudy #MadCowboy? #VeganForLife  https://t.co/GGMu2j3yYe",,Sat Aug 18 17:16:41 +0000 2018
Lov3ErichG,"RT @agatha_m_almeda: On the other side, I pity Rocco. As you can see, he cried as he regretted shooting Patron. Meaning he really is lackin…","On the other side, I pity Rocco. As you can see, he cried as he regretted shooting Patron. Meaning he really is lacking of affection. It's just so sad 😢
#TBSThreellingFinale",Sat Aug 18 16:16:21 +0000 2018
MsPatsyy,@DiminieJane @Spark7210 @lizbayv @shannonrwatts @NRA @BetoORourke @senrobportman It is so sad when our children have to worry about things like school shooting. They are going to school to learn not to worry if they are going home when the school day is over. This is a lot of pressure on our children. Adults we must do better.,,Sat Aug 18 15:49:12 +0000 2018
Chinadoll1014,R.I.P. GOD BLESS THERE LOVED ONES . SO SAD NEVER FORGOTTEN . Thousands to attend funeral service for 2 officers killed in Fredericton shooting https://t.co/mqspmctWry,,Sat Aug 18 15:29:58 +0000 2018
Wardworkz,"So very sad. Thank you to ALL first responders for ALL that you do! 💔🙏🙏💔

https://t.co/gTOtrxycJR",,Sat Aug 18 15:25:07 +0000 2018
barrrbaralol,So sad that we can’t even enjoy simple things like football games anywomore without having fear of a shooting.,,Sat Aug 18 14:14:41 +0000 2018
Aarron22,@fortnite so bored of this meta! Trying to build with 3 people shooting me with drum guns is just so sad and boring. #fortnite,,Sat Aug 18 12:57:53 +0000 2018
r_michaelrezek,Chesterfield man dies after accidentally shooting himself in leg https://t.co/DbPrFy11uE via @rtdnews so sad praying for his family 🙏🏽,,Sat Aug 18 07:51:21 +0000 2018
therealmatthyde,@PeterScott2 I saw a exhibit at the sea aquarium in rhyl last weekend about rubbish and it made me sad. Ill chew gum for hours past the nice point if I cant get to a bin while out shooting(bow) so I cant understand people just chucking rubbish wherever :-( I would love to see you present your,,Sat Aug 18 07:45:38 +0000 2018
ItsBey15,Shooting at a high school football game ... so sad 😭 https://t.co/F5MGlw8BQV,,Sat Aug 18 07:06:04 +0000 2018
JaciSenft,You never think it’s going to happen at home.. My heart goes out to everyone affected tonight by the shooting at Palm Beach Central High School. This world is a sick one and it’s so sad.,,Sat Aug 18 05:30:35 +0000 2018
wolfoleff,"@httpzerkaa It’s so scary, I’m 30 mins away from pbc (the shooting tonight) and like 40 mins from stoneman Douglas, my school has code red drills every week, it’s so sad that this is what it has come down to",,Sat Aug 18 04:39:28 +0000 2018
DoubleD_momx3,"These were my neighbors. I was on lockdown for four hours. The pics provided to the news were mine. So sad!!! He shot her in front of her kids. 

Waunakee shooting, standoff escalated to homicide investigation after woman dies, police say - WISC https://t.co/aPbZICISF3",,Sat Aug 18 03:17:21 +0000 2018
drizzydizzyd,"Shooting at central, so fucking sad",,Sat Aug 18 03:16:28 +0000 2018
magdalenayork,So sad.... another shooting... this time at Palm Beach Central High... what the hell!? How do these shooter grow up? Who are their parents? Boggles my mind...,,Sat Aug 18 03:16:08 +0000 2018
JaniesScrapbook,"Honestly, I'm SO angry, stressed and sad right now that I don't know if I need a hug; a good cry; a few days in bed or an hour or so at a shooting range.",,Sat Aug 18 01:24:36 +0000 2018
rikkileegrand,I stepped on something on the sidewalk and it smushed so I was sad and thought it was a lizard. Turns out it was a giant cockroach and the smush noise was all it’s innards shooting out 🤮,,Sat Aug 18 01:04:09 +0000 2018
zCxtalyst,@Octane_ Listen Larew this is a single exception. I dont wanna see more of this sad man fugaze you are pulling for the foreseeable future so I expect nothing but shooting ARs 10 hours a day come black ops 4.,,Fri Aug 17 22:03:56 +0000 2018
KRFROZE,"RT @Brittanypittas7: You can’t even hoop outside no more in the city man, mfs shooting everything up. Shit is so sad","You can’t even hoop outside no more in the city man, mfs shooting everything up. Shit is so sad",Fri Aug 17 20:09:21 +0000 2018
Brittanypittas7,"You can’t even hoop outside no more in the city man, mfs shooting everything up. Shit is so sad",,Fri Aug 17 19:52:14 +0000 2018
HickDiesel17,Is this the world we live in now? So sad 😔 and if this was an African American individual we'd more then likely be discussing another police shooting! Sad but true! https://t.co/ApK8wkg48x,,Fri Aug 17 19:37:57 +0000 2018
kbam31,@ABC This needs to stop. So sad.  These are kids shooting kids.,,Fri Aug 17 18:43:13 +0000 2018
Kwena_86,@Kimo__NK I wish the media can just reveal everything and how  even innocent people were  brutally killed on their way to work on that fateful day. There's so much that the public doesn't know about cos the media only published were the police were shooting. It's really sad,,Fri Aug 17 16:19:34 +0000 2018
TheEveningTimes,"We can't wait for this next series - so sad it's the last.
https://t.co/NQrcZz9Wkf",,Fri Aug 17 15:45:00 +0000 2018
lfisher314,@TheJoker_really @NRA That is so sad! School shooting in UK we banned the handguns!! It is so very wrong; can’t be what was meant by your founding lawmakers.just 😔,,Fri Aug 17 15:31:05 +0000 2018
SparksMom53,"@TPM So many people for whom it is genuinely sad that bad things have happened to them: parents/children separated, people fleeing California fires, people of Flint, MI, who still don't have clean water, Puerto Rico, Heather Heyer, Parkland shooting victims &amp; survivors. #NotManafort.",,Fri Aug 17 15:30:54 +0000 2018
ToddGalinko,@ainsleyearhardt @Johnny_Joey @foxandfriends Sad thing is he was probably reading from his own written notes as opposed to ‘shooting from the hip’ so I assume this was how Cuomo genuinely feels,,Fri Aug 17 14:27:48 +0000 2018
Paul36593378,@JoeGreaves504 @PrisonPlanet We get them trained now...it’s back to school soon so after shooting we can push the gun ban...so sad that no one cares abt anything other than their agenda,,Fri Aug 17 14:21:47 +0000 2018
Cory_N_th_Hous,"Sad that we have to have this now, BUT I’m glad we have another resource that can allow teachers to reduce damage caused by a possible school shooting. Counseling is not lame, if you have thoughts of hurting yourself or others, get help. There are so many ppl willing to help you. https://t.co/OmmII3AAxo",,Fri Aug 17 14:21:18 +0000 2018
AngelSews,RT @Mcschweety: @wickedtwisted @AngelSews @_ImperatorRex_ You'll be sad when you learn what's behind school shootings. (see the news about…,"@wickedtwisted @AngelSews @_ImperatorRex_ You'll be sad when you learn what's behind school shootings. (see the news about the New Mexico camp?)
You'll be sad when you learn what really happened in the Las Vegas shooting - and so many others. 
You'll be sad when you learn what happened with the Awan brothers house Dems",Fri Aug 17 14:00:42 +0000 2018
Aye_Nikkk,That shooting that happened at Garfield park last night is so sad who gives an 11yr old a gun and what 11yr old intentionally kills another teen🤦🏾‍♀️,,Fri Aug 17 13:34:13 +0000 2018
pheasha07,This is so sad a young boy was shooting at the golden dome n killed a 15 year old boy prayers 🙏,,Fri Aug 17 12:32:53 +0000 2018
fyseonho,"[ rough trans ]
1. album has already been recorded
2. I was so overcome with tears (RJ)
3. There are some things we haven't done before, there are sad and exciting things, a great variety (HC)
4. It was so fun while shooting MV (MK)
5. Mark almost cried but the reason is a secret https://t.co/MNjMs5tqEd",,Fri Aug 17 12:04:03 +0000 2018
irene_ncu,"i said it already and i'll say it again.
qian kun you are my world 🌏 and the brightest star 🌟 that shines in the galaxy 🌌
you're the shooting star 🌠 that granted my wish of us being together 💑
i hate seeing you sad 😢 but i want you to know i love you so much! 💝 https://t.co/68RKZdk8iQ",,Fri Aug 17 10:57:47 +0000 2018
agatha_m_almeda,"On the other side, I pity Rocco. As you can see, he cried as he regretted shooting Patron. Meaning he really is lacking of affection. It's just so sad 😢
#TBSThreellingFinale",,Fri Aug 17 10:17:26 +0000 2018
RoyalCorah,Parkland school shooting suspect Nikolas Cruz confession video: visit fr... https://t.co/46iJ2KAKU3 via @YouTube this made me so fucking sad..he killed all those people but..why do I feel so sad watching this,,Fri Aug 17 06:50:52 +0000 2018
Biedaboo,"@timbullins_ @PeterSweden7 Yes, they are retaliating.  It’s a problem, and the country will decline more and more. When they grab the farms there will be famine and starvation.  Only shooting themselves in the foot. So sad.",,Fri Aug 17 06:18:55 +0000 2018
Mcschweety,"@wickedtwisted @AngelSews @_ImperatorRex_ You'll be sad when you learn what's behind school shootings. (see the news about the New Mexico camp?)
You'll be sad when you learn what really happened in the Las Vegas shooting - and so many others. 
You'll be sad when you learn what happened with the Awan brothers house Dems",,Fri Aug 17 05:46:18 +0000 2018
ayekaekae_,That’s so sad about that grandfather shooting his granddaughter bc he thought somebody was trying get in his house 💔,,Fri Aug 17 02:35:49 +0000 2018
bryand85,It's so sad and sickening to know as school starts we in America will have to hear about another school shooting.,,Fri Aug 17 02:15:08 +0000 2018
RoverGrover,So sad .... shooting someone should not be the first response!! https://t.co/0wGQO3ZVwT,,Fri Aug 17 01:42:55 +0000 2018
_mastermom,RT @TerryMosholder: @SaysHummingbird Oh this guy looks so proud of himself for shooting at a slow moving freight train. Elephants are kind…,@SaysHummingbird Oh this guy looks so proud of himself for shooting at a slow moving freight train. Elephants are kind and compassionate creatures. So very sad.,Thu Aug 16 21:39:05 +0000 2018
clumsyonesy,This is so sad. Because he is homeless he’s forgotten about. Allowed to become just another statistic to gangland crime. Just horrendous.                    No criminal charges to be brought over man shot dead in mistaken identity case (via @thejournal_ie) https://t.co/RUC4Jbvyr8,,Thu Aug 16 21:10:20 +0000 2018
CruzInc4u,OK...I AM SO DONE!!!! THIS SO DAMN SAD AND PATHETIC!! https://t.co/NwtmMyPNg7,,Thu Aug 16 20:58:45 +0000 2018
ScottMaclover59,"@thehill Gee Alex Jones, you look so sad, like someone who lost their child in a school shooting and is being lied about by some asshole.",,Thu Aug 16 20:11:45 +0000 2018
MokhoeeaTeboho,"RT @wethabusiness1: So sad, so senseless &amp; so young 💔

#rip #senseless #heartbreaking #xxtentacion #gooddieyoung #shooting #music #suicide…","So sad, so senseless &amp; so young 💔

#rip #senseless #heartbreaking #xxtentacion #gooddieyoung #shooting #music #suicide #depression #anxiety #heaven #prayers #spreadlove #nohate #florida #inspire #leader #hope #lifeafterdeath #death #bepositive #future #entrepreneur #stayfocused https://t.co/sUTGbZ2FyM",Thu Aug 16 18:32:28 +0000 2018
Q94radio,WOW. So sad. https://t.co/uftxb5xWlC,,Thu Aug 16 18:15:02 +0000 2018
Disenhower27,"@CheyenneDancer @brianwo56092150 @HillaryClinton That list is sad, but can you name all the white people shot by the police? No? I didn't think so. More whites are killed by the police. End of story. You never here people complaining about a cop shooting a young white man, it's only an issue when they are black.",,Thu Aug 16 17:58:19 +0000 2018
sonicclang,"My monthly listener count on Spotify has been shooting up recently. Today I hit 665. Although I'm blown away and extremely grateful that so may people are listening to my tunes, I'm so sad it didn't get to 666 😈",,Thu Aug 16 16:17:22 +0000 2018
lovemileytender,RT @jester174: this scene is so sad. vader made a nice meal for everyone and han solo just starts shooting like a dickhead https://t.co/opu…,this scene is so sad. vader made a nice meal for everyone and han solo just starts shooting like a dickhead https://t.co/opuw2Ch7td,Thu Aug 16 15:26:43 +0000 2018
desau_c,"@TheJoker_really @NRA When my daughter was in high school, we’d have pretty frank discussions about teen pregnancy, drugs, drinking, peer pressure etc. Never once did it enter our minds to talk about school shooting situations. So sad for parents nowadays where this is a realistic discussion.",,Thu Aug 16 15:04:17 +0000 2018
bigphi7l,"This is so incredibly SAD I value ALL life my question is why do people lose their minds when we have a police shoting or a school shooting again any loss of life is horribly sas please understand im not diminishing other lives but 72,000 Deaths in 2017 &amp; crickets... https://t.co/rixFPaHxCh",,Thu Aug 16 14:27:54 +0000 2018
MoorlandMonitor,@CraigJones17 @peakdistrict @birdersagainst @Ban_DGS @MarkAvery @FoxHITeam @Campaign4Parks So sad to see the carnage of shooting begin again.,,Thu Aug 16 14:17:39 +0000 2018
pirouetteniel,@fiftydaniels This is so sad. I was ready on full shooting mode,,Thu Aug 16 13:21:56 +0000 2018
Dorobo04293898,"RT @iisshaaan: So sad wala na ko sa bulacan di ko na makikita shooting ng fantastica
#DONKISSFantasticaNight
@donnypangilinan @delavinkisse…","So sad wala na ko sa bulacan di ko na makikita shooting ng fantastica
#DONKISSFantasticaNight
@donnypangilinan @delavinkisses https://t.co/c2HP4yNQ54",Thu Aug 16 12:53:39 +0000 2018
iisshaaan,"So sad wala na ko sa bulacan di ko na makikita shooting ng fantastica
#DONKISSFantasticaNight
@donnypangilinan @delavinkisses https://t.co/c2HP4yNQ54",,Thu Aug 16 12:48:51 +0000 2018
TangoMangoLango,@badimo @badccvoid Can you also make it so if the Rolls Royce / Swat Van is owned by someone and is unlocked people are able to use the mini-gun and not have to buy the gamepass. Cuz it makes me so sad when all my friends dont have it so i cant drive around with them shooting,,Thu Aug 16 09:53:26 +0000 2018
Iuvttae,RT @kookiesofjoy: did you ever realize that the man behind the camera is actually the most surreal ethereal cutest beautiful man ever? he i…,"did you ever realize that the man behind the camera is actually the most surreal ethereal cutest beautiful man ever? he is always behind the camera while shooting gcfs, the amount of beautiful contents we miss of him is just so sad, look at his smile, he is the most beautiful https://t.co/XcAlKSPTwK",Thu Aug 16 04:24:29 +0000 2018
DaddyDabi,"@FemmeWings ""Hm. . I will eventually. But you seemed /so/ sad when you told me to leave–

I want to bring you physical pain, not emotional~.""

Shooting her a wink, he balanced the chair he sat on its hind leg with his feet up on the table.

If she wanted to keep him around, she might as--",,Thu Aug 16 03:43:02 +0000 2018
lawsonalee,"i started crying in class because my teacher had to go into severe detail on what to do during a school shooting and it’s so sad to me how scared i felt and how real it seems that it could happen, students shouldn’t have to feel scared for their life showing up to school",,Thu Aug 16 02:25:24 +0000 2018
applebee_larry,@realDonaldTrump you are a silly old man child...all the news is about the sad shooting in Texas and the royal wedding and NOT YOU!  So now your on a tirade to redirect the conversation back to you! HOW SAD!j,,Thu Aug 16 01:17:37 +0000 2018
AndreDeGarza,"Man Calls 911 After Shooting Pregnant Girlfriend: 'By the Time They Get Out Here It Will Be Too L... https://t.co/Ze7XK2qZeu  GETTING DISGUSTING..IT IS JUST SO SAD THE WAY THE MEDIA TRIES AND SHOW OBOZO THE MAGIC CLOWN PLAYING BALL, LIKE A CARELESS MONKEY THAT HE IS..BENGHAZI",,Thu Aug 16 00:55:06 +0000 2018
mariee868,"The surveillance footage of the shooting in La Puerta is so hurtful 😥 I doh feel like you needed to drive over him like that, he already dead😓 so sad ..",,Thu Aug 16 00:29:34 +0000 2018
Pstthomas,@notcapnamerica Look... my petty pants make my ass look fantastic and fit like a glove but it all becomes so sad once you realize this is the White House and we are two clicks away from a redneck jamboree with keg stands and beer can shooting on the south lawn.,,Wed Aug 15 22:26:30 +0000 2018
urbansoule,So Sad.... Condolences to both families....Teen booked for manslaughter after 'unintentional' shooting of 14-year-old friend https://t.co/5aHqmLQR4B,,Wed Aug 15 20:01:07 +0000 2018
CryptidBane,"RT @knottygalra: ""Seasons Like Shooting Stars"" ch4 is up on ao3! This fic has been so much fun to write, I'm sad to see that it's over. Gri…","""Seasons Like Shooting Stars"" ch4 is up on ao3! This fic has been so much fun to write, I'm sad to see that it's over. GrimmIchi deserves more love!!

✨grimmichi | abo | zombies | 5k ✨
https://t.co/LJhR6ib106",Wed Aug 15 19:56:04 +0000 2018
knottygalra,"""Seasons Like Shooting Stars"" ch4 is up on ao3! This fic has been so much fun to write, I'm sad to see that it's over. GrimmIchi deserves more love!!

✨grimmichi | abo | zombies | 5k ✨
https://t.co/LJhR6ib106",,Wed Aug 15 19:50:30 +0000 2018
TerryMosholder,@SaysHummingbird Oh this guy looks so proud of himself for shooting at a slow moving freight train. Elephants are kind and compassionate creatures. So very sad.,,Wed Aug 15 19:02:04 +0000 2018
DesVerney23,@FredKlepinger @SarahPalinUSA For you to call blk people names is sad. How are you going to fix the massive drug overdose problem in white communities? Mass shooting problem? Molestation problem? So if a blk person curse out a cop they deserve to be killed? Why are cops above the law?,,Wed Aug 15 15:42:51 +0000 2018
DupD,"@Uberutang @CriticalHitNet I am a single-player gamer (I suck at MP), and so I value level design, story, and character development over shooting other gamers in the face. Arkane did such a great job of all of those things I love, and I am sad to see them forced into something else by money.",,Wed Aug 15 12:00:48 +0000 2018
KOINNews,So sad. https://t.co/rVFVbuSE7H,,Wed Aug 15 11:49:09 +0000 2018
MGiavanni,Single mom killed in Thornton bar shooting https://t.co/g4o1COLsGb via @KDVR RIP so sad. What the hell is happening to Colorado. We are becoming like a little Chicago.,,Wed Aug 15 10:59:52 +0000 2018
danijela_huber,"@Spiffy646 @BellaLack @realDonaldTrump @Protect_Wldlife @_AnimalAdvocate @Animal_Watch @ChrisGPackham @WorldAnimalNews @BiologistDan @Animals1st @LabourAnimalRG @XposeTrophyHunt @foreignoffice This is so sad an cruel, I really don’t know what these people think when shooting such a wonderful animal. 😞",,Wed Aug 15 10:25:46 +0000 2018
MaxineStirlingD,"@georgepetro5 @joe_warmington @DanforthTruth The first adress given on the CBC news was the one for Brass Taps, at 493 That might have been where someone made a phone call, however CBC interrupted its news cast on the Danforth Shooting! So sad and still so shocking!",,Wed Aug 15 08:26:37 +0000 2018
kookiesofjoy,"did you ever realize that the man behind the camera is actually the most surreal ethereal cutest beautiful man ever? he is always behind the camera while shooting gcfs, the amount of beautiful contents we miss of him is just so sad, look at his smile, he is the most beautiful https://t.co/XcAlKSPTwK",,Wed Aug 15 07:25:48 +0000 2018
thhetruthuntold,"[96] get into the bathroom. 

“shut up” yoongi says 

“taetae, my baby. why do you seem so sad?” hoseok says while shooting yoongi a harsh look

“i’m not sad. i’m fine. now if you excuse me” tae says while trying to leave the bathroom but yoongi grabs his arm gently +",,Wed Aug 15 05:11:49 +0000 2018
marpan8iv,@GMA How sad is it that 14y/o’s today are so anxious &amp; on the alert for school shootings that *they’re* the ones coming up with fixes like this (which make it seem like the next shooting is inevitable &amp; unpreventable!) #SaferGunLaws #NoRA #MomsDemandAction,,Wed Aug 15 04:12:34 +0000 2018
IRFCalberto,RT @justurnt: this is sad to read. all dimo was trying to do was stop the fighting and he lost his life while doing so. you’re in a better…,this is sad to read. all dimo was trying to do was stop the fighting and he lost his life while doing so. you’re in a better place brotha. Rest in Peace! 🙏🏽 https://t.co/O87QS1WMft,Wed Aug 15 03:41:47 +0000 2018
surveysaysSADE,That deering rd shooting today is so crazy and sad,,Wed Aug 15 02:42:39 +0000 2018
beecycles,"#TFW your editor says your story is set for tomorrow’s front page, then says it got bumped cause there was a shooting in town &amp; you realize you’re so desensitized to it all you’re actually still sad about your almost-front-page story &amp; WTF is wrong w/ #guncontrol in this country. https://t.co/xJQq1GTRHq",,Wed Aug 15 00:03:28 +0000 2018
edhock64,@ColonelSklar Beautiful! Thanks so much for uploading. We are loving it. Sad they had to shelve. If you’re ever in Chattanooga shooting a pilot in the future. Let me know haha.,,Tue Aug 14 23:10:11 +0000 2018
jasmineamber__,I follow the girlfriend of one of the beautiful souls that was killed in the school shooting&amp;it honestly breaks my heart on a daily basis because their love was so pure&amp; it’s honestly so fucking sad. I hate the world sometimes. I can’t even fathom her pain- to lose your soulmate,,Tue Aug 14 22:32:15 +0000 2018
SteveHasso,@joshtpm But he gets both sides.Remember when he was at some California Dreamin kind of therapy place posing as an early version of Borat. The leader has everyone draw their feelings. He draws a picture of a massacre. The leader says oh thats so sad. He says no we're doing the shooting,,Tue Aug 14 22:18:40 +0000 2018
susanartrip,@CraftyWavy @WAVY_News @KaylaGaskinsTV So sad.   People just shooting teens. Awful,,Tue Aug 14 22:02:28 +0000 2018
UhBred,RT @RealPwnerPro: roblox mass shooting so sad at roblox general hospital https://t.co/1vqDkTAKRM,roblox mass shooting so sad at roblox general hospital https://t.co/1vqDkTAKRM,Tue Aug 14 21:09:56 +0000 2018
justurnt,this is sad to read. all dimo was trying to do was stop the fighting and he lost his life while doing so. you’re in a better place brotha. Rest in Peace! 🙏🏽 https://t.co/O87QS1WMft,,Tue Aug 14 20:49:17 +0000 2018
blxssthismxss,"It's so sad that I'm watching Catfish and they were like 'the shooting happened two weeks ago so we are wearing these shirts, we hope you haven't forgotten about it by time this airs' and my first thought was 'which one?'",,Tue Aug 14 17:16:50 +0000 2018
CxeeFoxx,"Have really been enjoying the nostalgia of #MCCInsider really sad though, that I can’t use my mic in lobbies because of creeps who follow me around tea-bagging (their own team mate) and when team damage is on, shooting me(their team mate) so I die faster. Really guys? 😒",,Tue Aug 14 16:51:27 +0000 2018
hearttchuu,I haven’t seen any shooting stars yet and I’m so sad. I wanna make a wish but all I’ve gotten are mosquito bites,,Tue Aug 14 16:34:47 +0000 2018
AngelDoveMin,RT @DianaHinzman: @Education4Libs It will only make the news if one of those children goes into one of the democrats children’s schools and…,@Education4Libs It will only make the news if one of those children goes into one of the democrats children’s schools and start shooting everyone. So sad. Democrats turn away for the citizens and support the undocumented immigrants,Tue Aug 14 14:55:37 +0000 2018
gaurav_verma23,RT @tinynietzsche: first time in dresden- see a man shooting laudanum off the street. so sad this gothic place has become such a cesspool.…,"first time in dresden- see a man shooting laudanum off the street. so sad this gothic place has become such a cesspool. thanks for nothing, nihilists!",Tue Aug 14 14:39:01 +0000 2018
haistanapa,This is so sad https://t.co/lnB18w9IOm,,Tue Aug 14 14:19:39 +0000 2018
brammacdesigns,OMG!...This is so sad...He was actually waiting for the police to show ….Footage from police body camera used as evidence in Fredericton shooting https://t.co/SqQqB6zS8G #socialmedia @potus @usa #canada,,Tue Aug 14 13:06:41 +0000 2018
chelsdoesBETTER,So I was driving home from work and a sad song came on that reminded me of Tyrrah...I started getting teary eyed and right after I wiped my eye I saw a shooting star. I know that heaven is complex but it truly felt like she was smiling down at me. Well done friend😘💜,,Tue Aug 14 08:32:07 +0000 2018
exolvip_,"1) Shooting ❤
2) Little Cutie
3) Feeling of heart fluttering moment (Why they seem so sad though 🤦🏼)

#EXO #weareoneEXO #EXOPLANET #TheElyXiOn_dot #EXO_ComingSoon
@weareoneEXO https://t.co/tpu9yyChwn",,Tue Aug 14 07:52:16 +0000 2018
sharu2279,"@pbhushan1 So sad man. 
Next time when they start shooting please go and stop them",,Tue Aug 14 02:31:22 +0000 2018
JamieMcGarry5,"@tweetmommybop That is so sad! My kids are older and my son worked at the movie theater after the CO shooting. He wasn’t that concerned, but I was. We have to keep fighting for change! Hugs",,Tue Aug 14 02:19:26 +0000 2018
rtcrowe1,"Oh my. Oh my. What is this world coming to... so sad. 

Horrifying details released in investigation of 'extremist Muslim' compound that allegedly conducted school-shooting training https://t.co/3ppy1ptkUn #FoxNews",,Tue Aug 14 02:04:25 +0000 2018
Sad_Little_King,"RT @marklutchman: A 15 year old girl fatally shot &amp; killed a man who was choking her mother.

The court ruled that she was totally justifie…","A 15 year old girl fatally shot &amp; killed a man who was choking her mother.

The court ruled that she was totally justified in the shooting.

I am so proud of this young girl for defending her family. 

Who else is proud of her? 🤚🏾",Tue Aug 14 02:04:16 +0000 2018
souvlakidaddy,y’all I’m legit so sad I spent a whole day in Fitzroy shooting something that I thought was bomb and I showed my teacher my work and he said my idea was too conceptual for the brief so I have to dull it down heaps I was so in love w my idea fml I don’t even know how to b boring,,Tue Aug 14 01:54:36 +0000 2018
GreenDayDolan,"shooting. It's so sad that we live in a world where we have to be afraid of going to school. It's sad that we have to have a DRILL for a shooting. It really hit me when my teacher said ""In the world we live in today, this school could be targeted tomorrow."" to think.. that could+",,Tue Aug 14 01:23:04 +0000 2018
RamonaDSmith3,"@KFIAM640 Oh No... Not another Vegas shooting, what an evil world we live in... So Sad!",,Tue Aug 14 00:05:47 +0000 2018
aliciaroy605,"RT @aliciaroy605: @ThomasSowell So sad yet true. The things we forget have yet to be resolved, yet we feed on new gory topics to be outrage…","@ThomasSowell So sad yet true. The things we forget have yet to be resolved, yet we feed on new gory topics to be outraged and sickened over. We absorb the details like a grotesque buffet.

1. Las Vegas Shooting
2. Flint Water Crisis
3. Westminster Bridge Attack
4. Hurricane Maria
5. Yemen",Mon Aug 13 23:32:51 +0000 2018
Killiesha_cgb,"So sad that I used to dream of going to a American high school one day, now they shooting up the schools",,Mon Aug 13 23:19:03 +0000 2018
NatalieLittle__,"@USATODAYmoney It’s seriously so sad that parents have to think about this. I had a nightmare a couple nights ago about a shooting at my school, it was terrible",,Mon Aug 13 21:12:45 +0000 2018
RosiesRoom__,"We never had to worry about school shooting when we were in school.. that is so sad parents are sending their kids back with bullet proof protection, smh...",,Mon Aug 13 20:53:52 +0000 2018
