pankaj161275,@ArvindKejriwal sir refer to my complaint &amp; request regarding no &amp; if supplied then contaminated water supply in श्याम विहार phase 1 a block Najafgarh Nothing has been done &amp; only application transferred from one table to another. Kindly help. https://t.co/XaZhoMJojm,,Wed Aug 01 17:19:41 +0000 2018
samuelservinv,"RT @TR_Foundation: After decades of drinking contaminated water,  a local desalination plant means residents of #India's #Lakshadweep islan…","After decades of drinking contaminated water,  a local desalination plant means residents of #India's #Lakshadweep islands finally have access to a clean supply

@AnuraNagaraj reports for @Zilient's #ReinventingIslands series

https://t.co/xjU7CQb7wj",Wed Aug 01 17:18:05 +0000 2018
barbiebrox,RT @detroitnews: Thousands of cases of bottled water have been distributed in southwestern Michigan as two communities respond to a contami…,Thousands of cases of bottled water have been distributed in southwestern Michigan as two communities respond to a contaminated water supply. https://t.co/yK6jbV5Bdv,Wed Aug 01 17:17:02 +0000 2018
DonneyB,RT @detroitnews: Thousands of cases of bottled water have been distributed in southwestern Michigan as two communities respond to a contami…,Thousands of cases of bottled water have been distributed in southwestern Michigan as two communities respond to a contaminated water supply. https://t.co/yK6jbV5Bdv,Wed Aug 01 17:14:02 +0000 2018
MikeWoodard,"RT @JohnCampbellNC: GenX chemical spill has now contaminated our water supply. Instead of cracking down on polluters, Danny Britt voted to…","GenX chemical spill has now contaminated our water supply. Instead of cracking down on polluters, Danny Britt voted to cut monies for monitoring water quality. Campbell will fight to ensure the cost to cleanup toxic spills is paid for by the polluters — not tax payers. #FlipSD13 https://t.co/txDRjyDyAU",Wed Aug 01 17:07:59 +0000 2018
TinkHolloway,"@ExpoEnt @GothicLolly I can’t comment on which circles are bad and which are not, it feels however, rather like a contaminated water supply- once it’s in there it’s impossible to get it out without draining the entire system.",,Wed Aug 01 17:00:06 +0000 2018
ConnDiandra,RT @detroitnews: Thousands of cases of bottled water have been distributed in southwestern Michigan as two communities respond to a contami…,Thousands of cases of bottled water have been distributed in southwestern Michigan as two communities respond to a contaminated water supply. https://t.co/yK6jbV5Bdv,Wed Aug 01 16:41:45 +0000 2018
Simplylisette,RT @webfashioner: @Simplylisette @CHawksRun @network_gal @e_burgener @WendySunshine1 @snooze_cat @NewPatriotMan @Paladin23757879 @CHHolte @…,"@Simplylisette @CHawksRun @network_gal @e_burgener @WendySunshine1 @snooze_cat @NewPatriotMan @Paladin23757879 @CHHolte @TRE45ON @colmanjduffy @collsstore @TheMartinHill @Freckles2178 @bluejaybeep @wildwillow65 @billy_fudo @BetsyGervasi @SCSMark @stplit @Atlius @JosephIrato @MrTSmith81 @DannyWritesGood @phillfoss1 @marcynorsk @joe_kidder2 @linmp1031 @KatyKatStation @inatwittoday @WarchildsEcho @susanyb60 @NYJemM @PattiKimble @wonderfullone @Gary_ARSC @FDRforever @glwoods3377 @agavecorn @old_school_ish @badrider71 @retiredfirstsgt @TrishaW04 @50MaDeuce @PhilipdClarke @BobKerns @VictoriaVanHor7 @Sheika_Yerbouti @MstrKnowItAll @Maxeightyeight It was cheap enough to get it done though.
Flint's water became contaminated with high lead levels after the city switched to the Flint River to supply its water in 2014. No corrosion-control treatment for stability of rust layers inside the service lines.
https://t.co/NZgnUL58dQ",Wed Aug 01 16:34:13 +0000 2018
phosphoria31,RT @SumairaJajja: Still the poverty and gangwar didn't seem to bother jiyala and they continued to wait for deliverance.  Screaming Jiye bh…,"Still the poverty and gangwar didn't seem to bother jiyala and they continued to wait for deliverance.  Screaming Jiye bhutto with all the passion they could muster – their bodies deprived of nutrients, their water supply contaminated with sewage, living in subhuman conditions.",Wed Aug 01 16:16:11 +0000 2018
Charlot53399013,RT @detroitnews: Thousands of cases of bottled water have been distributed in southwestern Michigan as two communities respond to a contami…,Thousands of cases of bottled water have been distributed in southwestern Michigan as two communities respond to a contaminated water supply. https://t.co/yK6jbV5Bdv,Wed Aug 01 15:23:43 +0000 2018
newroflo,RT @detroitnews: Thousands of cases of bottled water have been distributed in southwestern Michigan as two communities respond to a contami…,Thousands of cases of bottled water have been distributed in southwestern Michigan as two communities respond to a contaminated water supply. https://t.co/yK6jbV5Bdv,Wed Aug 01 15:18:22 +0000 2018
hiei900,"@urlivelyfriend Contaminated water from govt water supply at my own home! 
Used the water to wash a few guavas and ate them. That's the start of my nightmare 😭",,Wed Aug 01 15:18:21 +0000 2018
maidensaskatch1,"@TheStarPhoenix He had 42kgs of carfentanyl, enough to kill half the world. Why are no journalists discussing if this was part of an attempted terror attack? What if they would've dumped it into the water supply or contaminated groceries?",,Wed Aug 01 15:15:35 +0000 2018
GeorgeM78000114,RT @detroitnews: Thousands of cases of bottled water have been distributed in southwestern Michigan as two communities respond to a contami…,Thousands of cases of bottled water have been distributed in southwestern Michigan as two communities respond to a contaminated water supply. https://t.co/yK6jbV5Bdv,Wed Aug 01 14:45:00 +0000 2018
Cynthia08887141,RT @detroitnews: Thousands of cases of bottled water have been distributed in southwestern Michigan as two communities respond to a contami…,Thousands of cases of bottled water have been distributed in southwestern Michigan as two communities respond to a contaminated water supply. https://t.co/yK6jbV5Bdv,Wed Aug 01 14:41:02 +0000 2018
4djt2016,RT @detroitnews: Thousands of cases of bottled water have been distributed in southwestern Michigan as two communities respond to a contami…,Thousands of cases of bottled water have been distributed in southwestern Michigan as two communities respond to a contaminated water supply. https://t.co/yK6jbV5Bdv,Wed Aug 01 14:23:29 +0000 2018
honeymoosa909,@MirdhaOne The water 💦 in Punjab has high levels of pesticides which has seeped in the water channels of reservoirs that supply water to Rajasthan via Indira Gandhi Canal. This could lead to high rate of cancer in consumers of this contaminated water. Alarming for all.,,Wed Aug 01 14:05:53 +0000 2018
H2OEnergyComp,"Sen. Kirsten E. Gillibrand, D-N.Y., introducing a bill to help communities clean up and monitor drinking water systems.
https://t.co/8pTd2Cg6a1 #WUEC #AWWA #CleanWater #DrinkingWater",,Wed Aug 01 14:01:04 +0000 2018
MinaSuki143,RT @detroitnews: Thousands of cases of bottled water have been distributed in southwestern Michigan as two communities respond to a contami…,Thousands of cases of bottled water have been distributed in southwestern Michigan as two communities respond to a contaminated water supply. https://t.co/yK6jbV5Bdv,Wed Aug 01 13:49:25 +0000 2018
yorkyeddiemom,RT @detroitnews: Thousands of cases of bottled water have been distributed in southwestern Michigan as two communities respond to a contami…,Thousands of cases of bottled water have been distributed in southwestern Michigan as two communities respond to a contaminated water supply. https://t.co/yK6jbV5Bdv,Wed Aug 01 12:48:08 +0000 2018
lowrad57,RT @detroitnews: Thousands of cases of bottled water have been distributed in southwestern Michigan as two communities respond to a contami…,Thousands of cases of bottled water have been distributed in southwestern Michigan as two communities respond to a contaminated water supply. https://t.co/yK6jbV5Bdv,Wed Aug 01 12:40:40 +0000 2018
y_jatyan,RT @Kannadanammamma: @JatyanVijay @Saurabh_MLAgk @ArvindKejriwal @ajaymaken @Sharmistha_GK @panwarrajneesh Why focus only on high end local…,"@JatyanVijay @Saurabh_MLAgk @ArvindKejriwal @ajaymaken @Sharmistha_GK @panwarrajneesh Why focus only on high end localities in South Delhi alone ?
Janakpuri BF block is receiving contaminated water supply with SEWER WATER smell of varying intensity and people are falling sick. 
Repeated appeals to @DelhiJalBoard @AravindKejrival @msisodia not helping",Wed Aug 01 11:31:47 +0000 2018
YjatyanVicky,RT @Kannadanammamma: @JatyanVijay @Saurabh_MLAgk @ArvindKejriwal @ajaymaken @Sharmistha_GK @panwarrajneesh Why focus only on high end local…,"@JatyanVijay @Saurabh_MLAgk @ArvindKejriwal @ajaymaken @Sharmistha_GK @panwarrajneesh Why focus only on high end localities in South Delhi alone ?
Janakpuri BF block is receiving contaminated water supply with SEWER WATER smell of varying intensity and people are falling sick. 
Repeated appeals to @DelhiJalBoard @AravindKejrival @msisodia not helping",Wed Aug 01 11:29:05 +0000 2018
Anupriy75290899,RT @Kannadanammamma: @JatyanVijay @Saurabh_MLAgk @ArvindKejriwal @ajaymaken @Sharmistha_GK @panwarrajneesh Why focus only on high end local…,"@JatyanVijay @Saurabh_MLAgk @ArvindKejriwal @ajaymaken @Sharmistha_GK @panwarrajneesh Why focus only on high end localities in South Delhi alone ?
Janakpuri BF block is receiving contaminated water supply with SEWER WATER smell of varying intensity and people are falling sick. 
Repeated appeals to @DelhiJalBoard @AravindKejrival @msisodia not helping",Wed Aug 01 11:26:01 +0000 2018
Sanjay19684612N,RT @Kannadanammamma: @JatyanVijay @Saurabh_MLAgk @ArvindKejriwal @ajaymaken @Sharmistha_GK @panwarrajneesh Why focus only on high end local…,"@JatyanVijay @Saurabh_MLAgk @ArvindKejriwal @ajaymaken @Sharmistha_GK @panwarrajneesh Why focus only on high end localities in South Delhi alone ?
Janakpuri BF block is receiving contaminated water supply with SEWER WATER smell of varying intensity and people are falling sick. 
Repeated appeals to @DelhiJalBoard @AravindKejrival @msisodia not helping",Wed Aug 01 11:21:24 +0000 2018
AtyanJ,RT @Kannadanammamma: @JatyanVijay @Saurabh_MLAgk @ArvindKejriwal @ajaymaken @Sharmistha_GK @panwarrajneesh Why focus only on high end local…,"@JatyanVijay @Saurabh_MLAgk @ArvindKejriwal @ajaymaken @Sharmistha_GK @panwarrajneesh Why focus only on high end localities in South Delhi alone ?
Janakpuri BF block is receiving contaminated water supply with SEWER WATER smell of varying intensity and people are falling sick. 
Repeated appeals to @DelhiJalBoard @AravindKejrival @msisodia not helping",Wed Aug 01 11:17:02 +0000 2018
Smita21499594,RT @Kannadanammamma: @JatyanVijay @Saurabh_MLAgk @ArvindKejriwal @ajaymaken @Sharmistha_GK @panwarrajneesh Why focus only on high end local…,"@JatyanVijay @Saurabh_MLAgk @ArvindKejriwal @ajaymaken @Sharmistha_GK @panwarrajneesh Why focus only on high end localities in South Delhi alone ?
Janakpuri BF block is receiving contaminated water supply with SEWER WATER smell of varying intensity and people are falling sick. 
Repeated appeals to @DelhiJalBoard @AravindKejrival @msisodia not helping",Wed Aug 01 11:13:30 +0000 2018
Raju27227430V,RT @Kannadanammamma: @JatyanVijay @Saurabh_MLAgk @ArvindKejriwal @ajaymaken @Sharmistha_GK @panwarrajneesh Why focus only on high end local…,"@JatyanVijay @Saurabh_MLAgk @ArvindKejriwal @ajaymaken @Sharmistha_GK @panwarrajneesh Why focus only on high end localities in South Delhi alone ?
Janakpuri BF block is receiving contaminated water supply with SEWER WATER smell of varying intensity and people are falling sick. 
Repeated appeals to @DelhiJalBoard @AravindKejrival @msisodia not helping",Wed Aug 01 10:57:23 +0000 2018
HASHTAGFARZIWAL,RT @Kannadanammamma: @JatyanVijay @Saurabh_MLAgk @ArvindKejriwal @ajaymaken @Sharmistha_GK @panwarrajneesh Why focus only on high end local…,"@JatyanVijay @Saurabh_MLAgk @ArvindKejriwal @ajaymaken @Sharmistha_GK @panwarrajneesh Why focus only on high end localities in South Delhi alone ?
Janakpuri BF block is receiving contaminated water supply with SEWER WATER smell of varying intensity and people are falling sick. 
Repeated appeals to @DelhiJalBoard @AravindKejrival @msisodia not helping",Wed Aug 01 10:53:52 +0000 2018
Vijay9881800001,RT @Kannadanammamma: @JatyanVijay @Saurabh_MLAgk @ArvindKejriwal @ajaymaken @Sharmistha_GK @panwarrajneesh Why focus only on high end local…,"@JatyanVijay @Saurabh_MLAgk @ArvindKejriwal @ajaymaken @Sharmistha_GK @panwarrajneesh Why focus only on high end localities in South Delhi alone ?
Janakpuri BF block is receiving contaminated water supply with SEWER WATER smell of varying intensity and people are falling sick. 
Repeated appeals to @DelhiJalBoard @AravindKejrival @msisodia not helping",Wed Aug 01 10:51:17 +0000 2018
rishabh_gera,RT @Kannadanammamma: @JatyanVijay @Saurabh_MLAgk @ArvindKejriwal @ajaymaken @Sharmistha_GK @panwarrajneesh Why focus only on high end local…,"@JatyanVijay @Saurabh_MLAgk @ArvindKejriwal @ajaymaken @Sharmistha_GK @panwarrajneesh Why focus only on high end localities in South Delhi alone ?
Janakpuri BF block is receiving contaminated water supply with SEWER WATER smell of varying intensity and people are falling sick. 
Repeated appeals to @DelhiJalBoard @AravindKejrival @msisodia not helping",Wed Aug 01 10:50:51 +0000 2018
Anupama19438071,RT @Kannadanammamma: @JatyanVijay @Saurabh_MLAgk @ArvindKejriwal @ajaymaken @Sharmistha_GK @panwarrajneesh Why focus only on high end local…,"@JatyanVijay @Saurabh_MLAgk @ArvindKejriwal @ajaymaken @Sharmistha_GK @panwarrajneesh Why focus only on high end localities in South Delhi alone ?
Janakpuri BF block is receiving contaminated water supply with SEWER WATER smell of varying intensity and people are falling sick. 
Repeated appeals to @DelhiJalBoard @AravindKejrival @msisodia not helping",Wed Aug 01 10:49:08 +0000 2018
Pratab5V,RT @Kannadanammamma: @JatyanVijay @Saurabh_MLAgk @ArvindKejriwal @ajaymaken @Sharmistha_GK @panwarrajneesh Why focus only on high end local…,"@JatyanVijay @Saurabh_MLAgk @ArvindKejriwal @ajaymaken @Sharmistha_GK @panwarrajneesh Why focus only on high end localities in South Delhi alone ?
Janakpuri BF block is receiving contaminated water supply with SEWER WATER smell of varying intensity and people are falling sick. 
Repeated appeals to @DelhiJalBoard @AravindKejrival @msisodia not helping",Wed Aug 01 10:47:08 +0000 2018
tyan_ja,RT @Kannadanammamma: @JatyanVijay @Saurabh_MLAgk @ArvindKejriwal @ajaymaken @Sharmistha_GK @panwarrajneesh Why focus only on high end local…,"@JatyanVijay @Saurabh_MLAgk @ArvindKejriwal @ajaymaken @Sharmistha_GK @panwarrajneesh Why focus only on high end localities in South Delhi alone ?
Janakpuri BF block is receiving contaminated water supply with SEWER WATER smell of varying intensity and people are falling sick. 
Repeated appeals to @DelhiJalBoard @AravindKejrival @msisodia not helping",Wed Aug 01 10:45:04 +0000 2018
Tanya34512268,RT @Kannadanammamma: @JatyanVijay @Saurabh_MLAgk @ArvindKejriwal @ajaymaken @Sharmistha_GK @panwarrajneesh Why focus only on high end local…,"@JatyanVijay @Saurabh_MLAgk @ArvindKejriwal @ajaymaken @Sharmistha_GK @panwarrajneesh Why focus only on high end localities in South Delhi alone ?
Janakpuri BF block is receiving contaminated water supply with SEWER WATER smell of varying intensity and people are falling sick. 
Repeated appeals to @DelhiJalBoard @AravindKejrival @msisodia not helping",Wed Aug 01 10:42:10 +0000 2018
Chandni32635611,RT @Kannadanammamma: @JatyanVijay @Saurabh_MLAgk @ArvindKejriwal @ajaymaken @Sharmistha_GK @panwarrajneesh Why focus only on high end local…,"@JatyanVijay @Saurabh_MLAgk @ArvindKejriwal @ajaymaken @Sharmistha_GK @panwarrajneesh Why focus only on high end localities in South Delhi alone ?
Janakpuri BF block is receiving contaminated water supply with SEWER WATER smell of varying intensity and people are falling sick. 
Repeated appeals to @DelhiJalBoard @AravindKejrival @msisodia not helping",Wed Aug 01 10:37:27 +0000 2018
Mousamsong,RT @Kannadanammamma: @JatyanVijay @Saurabh_MLAgk @ArvindKejriwal @ajaymaken @Sharmistha_GK @panwarrajneesh Why focus only on high end local…,"@JatyanVijay @Saurabh_MLAgk @ArvindKejriwal @ajaymaken @Sharmistha_GK @panwarrajneesh Why focus only on high end localities in South Delhi alone ?
Janakpuri BF block is receiving contaminated water supply with SEWER WATER smell of varying intensity and people are falling sick. 
Repeated appeals to @DelhiJalBoard @AravindKejrival @msisodia not helping",Wed Aug 01 10:19:19 +0000 2018
Aruna39555242,RT @Kannadanammamma: @JatyanVijay @Saurabh_MLAgk @ArvindKejriwal @ajaymaken @Sharmistha_GK @panwarrajneesh Why focus only on high end local…,"@JatyanVijay @Saurabh_MLAgk @ArvindKejriwal @ajaymaken @Sharmistha_GK @panwarrajneesh Why focus only on high end localities in South Delhi alone ?
Janakpuri BF block is receiving contaminated water supply with SEWER WATER smell of varying intensity and people are falling sick. 
Repeated appeals to @DelhiJalBoard @AravindKejrival @msisodia not helping",Wed Aug 01 10:17:23 +0000 2018
Yamini03742848,RT @Kannadanammamma: @JatyanVijay @Saurabh_MLAgk @ArvindKejriwal @ajaymaken @Sharmistha_GK @panwarrajneesh Why focus only on high end local…,"@JatyanVijay @Saurabh_MLAgk @ArvindKejriwal @ajaymaken @Sharmistha_GK @panwarrajneesh Why focus only on high end localities in South Delhi alone ?
Janakpuri BF block is receiving contaminated water supply with SEWER WATER smell of varying intensity and people are falling sick. 
Repeated appeals to @DelhiJalBoard @AravindKejrival @msisodia not helping",Wed Aug 01 10:15:19 +0000 2018
Chetna72661484,RT @Kannadanammamma: @JatyanVijay @Saurabh_MLAgk @ArvindKejriwal @ajaymaken @Sharmistha_GK @panwarrajneesh Why focus only on high end local…,"@JatyanVijay @Saurabh_MLAgk @ArvindKejriwal @ajaymaken @Sharmistha_GK @panwarrajneesh Why focus only on high end localities in South Delhi alone ?
Janakpuri BF block is receiving contaminated water supply with SEWER WATER smell of varying intensity and people are falling sick. 
Repeated appeals to @DelhiJalBoard @AravindKejrival @msisodia not helping",Wed Aug 01 10:11:41 +0000 2018
DrJohnAfam,"@XperiencSwtness Yes..

It is spread from person to person when feaces from a contaminated person enters the food or water supply",,Wed Aug 01 10:04:20 +0000 2018
Sheetal39425754,RT @Kannadanammamma: @JatyanVijay @Saurabh_MLAgk @ArvindKejriwal @ajaymaken @Sharmistha_GK @panwarrajneesh Why focus only on high end local…,"@JatyanVijay @Saurabh_MLAgk @ArvindKejriwal @ajaymaken @Sharmistha_GK @panwarrajneesh Why focus only on high end localities in South Delhi alone ?
Janakpuri BF block is receiving contaminated water supply with SEWER WATER smell of varying intensity and people are falling sick. 
Repeated appeals to @DelhiJalBoard @AravindKejrival @msisodia not helping",Wed Aug 01 09:59:16 +0000 2018
Archna47517297,RT @Kannadanammamma: @JatyanVijay @Saurabh_MLAgk @ArvindKejriwal @ajaymaken @Sharmistha_GK @panwarrajneesh Why focus only on high end local…,"@JatyanVijay @Saurabh_MLAgk @ArvindKejriwal @ajaymaken @Sharmistha_GK @panwarrajneesh Why focus only on high end localities in South Delhi alone ?
Janakpuri BF block is receiving contaminated water supply with SEWER WATER smell of varying intensity and people are falling sick. 
Repeated appeals to @DelhiJalBoard @AravindKejrival @msisodia not helping",Wed Aug 01 09:57:05 +0000 2018
AyJatyan,RT @Kannadanammamma: @JatyanVijay @Saurabh_MLAgk @ArvindKejriwal @ajaymaken @Sharmistha_GK @panwarrajneesh Why focus only on high end local…,"@JatyanVijay @Saurabh_MLAgk @ArvindKejriwal @ajaymaken @Sharmistha_GK @panwarrajneesh Why focus only on high end localities in South Delhi alone ?
Janakpuri BF block is receiving contaminated water supply with SEWER WATER smell of varying intensity and people are falling sick. 
Repeated appeals to @DelhiJalBoard @AravindKejrival @msisodia not helping",Wed Aug 01 09:20:41 +0000 2018
tinu122,RT @Kannadanammamma: @JatyanVijay @Saurabh_MLAgk @ArvindKejriwal @ajaymaken @Sharmistha_GK @panwarrajneesh Why focus only on high end local…,"@JatyanVijay @Saurabh_MLAgk @ArvindKejriwal @ajaymaken @Sharmistha_GK @panwarrajneesh Why focus only on high end localities in South Delhi alone ?
Janakpuri BF block is receiving contaminated water supply with SEWER WATER smell of varying intensity and people are falling sick. 
Repeated appeals to @DelhiJalBoard @AravindKejrival @msisodia not helping",Wed Aug 01 09:04:30 +0000 2018
Ashima36287088,RT @Kannadanammamma: @JatyanVijay @Saurabh_MLAgk @ArvindKejriwal @ajaymaken @Sharmistha_GK @panwarrajneesh Why focus only on high end local…,"@JatyanVijay @Saurabh_MLAgk @ArvindKejriwal @ajaymaken @Sharmistha_GK @panwarrajneesh Why focus only on high end localities in South Delhi alone ?
Janakpuri BF block is receiving contaminated water supply with SEWER WATER smell of varying intensity and people are falling sick. 
Repeated appeals to @DelhiJalBoard @AravindKejrival @msisodia not helping",Wed Aug 01 08:57:03 +0000 2018
VijayjatyBoss,RT @Kannadanammamma: @JatyanVijay @Saurabh_MLAgk @ArvindKejriwal @ajaymaken @Sharmistha_GK @panwarrajneesh Why focus only on high end local…,"@JatyanVijay @Saurabh_MLAgk @ArvindKejriwal @ajaymaken @Sharmistha_GK @panwarrajneesh Why focus only on high end localities in South Delhi alone ?
Janakpuri BF block is receiving contaminated water supply with SEWER WATER smell of varying intensity and people are falling sick. 
Repeated appeals to @DelhiJalBoard @AravindKejrival @msisodia not helping",Wed Aug 01 08:55:25 +0000 2018
NaveenAtyan,RT @Kannadanammamma: @JatyanVijay @Saurabh_MLAgk @ArvindKejriwal @ajaymaken @Sharmistha_GK @panwarrajneesh Why focus only on high end local…,"@JatyanVijay @Saurabh_MLAgk @ArvindKejriwal @ajaymaken @Sharmistha_GK @panwarrajneesh Why focus only on high end localities in South Delhi alone ?
Janakpuri BF block is receiving contaminated water supply with SEWER WATER smell of varying intensity and people are falling sick. 
Repeated appeals to @DelhiJalBoard @AravindKejrival @msisodia not helping",Wed Aug 01 08:53:45 +0000 2018
Afsha76369873,RT @Kannadanammamma: @JatyanVijay @Saurabh_MLAgk @ArvindKejriwal @ajaymaken @Sharmistha_GK @panwarrajneesh Why focus only on high end local…,"@JatyanVijay @Saurabh_MLAgk @ArvindKejriwal @ajaymaken @Sharmistha_GK @panwarrajneesh Why focus only on high end localities in South Delhi alone ?
Janakpuri BF block is receiving contaminated water supply with SEWER WATER smell of varying intensity and people are falling sick. 
Repeated appeals to @DelhiJalBoard @AravindKejrival @msisodia not helping",Wed Aug 01 07:58:40 +0000 2018
JatyanVijay,RT @Kannadanammamma: @JatyanVijay @Saurabh_MLAgk @ArvindKejriwal @ajaymaken @Sharmistha_GK @panwarrajneesh Why focus only on high end local…,"@JatyanVijay @Saurabh_MLAgk @ArvindKejriwal @ajaymaken @Sharmistha_GK @panwarrajneesh Why focus only on high end localities in South Delhi alone ?
Janakpuri BF block is receiving contaminated water supply with SEWER WATER smell of varying intensity and people are falling sick. 
Repeated appeals to @DelhiJalBoard @AravindKejrival @msisodia not helping",Wed Aug 01 07:38:25 +0000 2018
Kannadanammamma,"@JatyanVijay @Saurabh_MLAgk @ArvindKejriwal @ajaymaken @Sharmistha_GK @panwarrajneesh Why focus only on high end localities in South Delhi alone ?
Janakpuri BF block is receiving contaminated water supply with SEWER WATER smell of varying intensity and people are falling sick. 
Repeated appeals to @DelhiJalBoard @AravindKejrival @msisodia not helping",,Wed Aug 01 07:35:14 +0000 2018
jrfking,"Sadly, you are 100% correct. A contaminated water supply is catastrophic ! https://t.co/uatZult2PA",,Wed Aug 01 04:47:47 +0000 2018
btomgrant,RT @detroitnews: Thousands of cases of bottled water have been distributed in southwestern Michigan as two communities respond to a contami…,Thousands of cases of bottled water have been distributed in southwestern Michigan as two communities respond to a contaminated water supply. https://t.co/yK6jbV5Bdv,Wed Aug 01 04:40:06 +0000 2018
dbzell,RT @detroitnews: Thousands of cases of bottled water have been distributed in southwestern Michigan as two communities respond to a contami…,Thousands of cases of bottled water have been distributed in southwestern Michigan as two communities respond to a contaminated water supply. https://t.co/yK6jbV5Bdv,Wed Aug 01 02:50:45 +0000 2018
GrayHairJoe,"RT @JohnCampbellNC: GenX chemical spill has now contaminated our water supply. Instead of cracking down on polluters, Danny Britt voted to…","GenX chemical spill has now contaminated our water supply. Instead of cracking down on polluters, Danny Britt voted to cut monies for monitoring water quality. Campbell will fight to ensure the cost to cleanup toxic spills is paid for by the polluters — not tax payers. #FlipSD13 https://t.co/txDRjyDyAU",Wed Aug 01 00:33:42 +0000 2018
s_hoss,"RT @JohnCampbellNC: GenX chemical spill has now contaminated our water supply. Instead of cracking down on polluters, Danny Britt voted to…","GenX chemical spill has now contaminated our water supply. Instead of cracking down on polluters, Danny Britt voted to cut monies for monitoring water quality. Campbell will fight to ensure the cost to cleanup toxic spills is paid for by the polluters — not tax payers. #FlipSD13 https://t.co/txDRjyDyAU",Wed Aug 01 00:33:14 +0000 2018
YarpFish,"To the companies who ignore my building’s signs against junk mail: fuck you 
To the companies posting me leaflets selling their product on the basis that my water supply is contaminated: FUCK YOU",,Wed Aug 01 00:03:34 +0000 2018
MacZad,"RT @JohnCampbellNC: GenX chemical spill has now contaminated our water supply. Instead of cracking down on polluters, Danny Britt voted to…","GenX chemical spill has now contaminated our water supply. Instead of cracking down on polluters, Danny Britt voted to cut monies for monitoring water quality. Campbell will fight to ensure the cost to cleanup toxic spills is paid for by the polluters — not tax payers. #FlipSD13 https://t.co/txDRjyDyAU",Tue Jul 31 23:38:13 +0000 2018
JohnCampbellNC,"GenX chemical spill has now contaminated our water supply. Instead of cracking down on polluters, Danny Britt voted to cut monies for monitoring water quality. Campbell will fight to ensure the cost to cleanup toxic spills is paid for by the polluters — not tax payers. #FlipSD13 https://t.co/txDRjyDyAU",,Tue Jul 31 23:18:20 +0000 2018
USBotany,RT @detroitnews: Thousands of cases of bottled water have been distributed in southwestern Michigan as two communities respond to a contami…,Thousands of cases of bottled water have been distributed in southwestern Michigan as two communities respond to a contaminated water supply. https://t.co/yK6jbV5Bdv,Tue Jul 31 21:12:57 +0000 2018
hayor45cepeda,RT @detroitnews: Thousands of cases of bottled water have been distributed in southwestern Michigan as two communities respond to a contami…,Thousands of cases of bottled water have been distributed in southwestern Michigan as two communities respond to a contaminated water supply. https://t.co/yK6jbV5Bdv,Tue Jul 31 20:16:12 +0000 2018
tireninja1,RT @detroitnews: Thousands of cases of bottled water have been distributed in southwestern Michigan as two communities respond to a contami…,Thousands of cases of bottled water have been distributed in southwestern Michigan as two communities respond to a contaminated water supply. https://t.co/yK6jbV5Bdv,Tue Jul 31 20:11:16 +0000 2018
Michael70853549,RT @detroitnews: Thousands of cases of bottled water have been distributed in southwestern Michigan as two communities respond to a contami…,Thousands of cases of bottled water have been distributed in southwestern Michigan as two communities respond to a contaminated water supply. https://t.co/yK6jbV5Bdv,Tue Jul 31 20:02:04 +0000 2018
irolfarmgirl,RT @detroitnews: Thousands of cases of bottled water have been distributed in southwestern Michigan as two communities respond to a contami…,Thousands of cases of bottled water have been distributed in southwestern Michigan as two communities respond to a contaminated water supply. https://t.co/yK6jbV5Bdv,Tue Jul 31 19:52:07 +0000 2018
67tiger3,https://t.co/kQr5BWWnLv has a petition about the drinking water contamination at  McCord AFB? Anyone know anything about this? Seems like all the lakes &amp; rivers would be contaminated too! CALoco the water supply has arsenic-heavy metals but environmentalist are strangely silent? https://t.co/evGRJLjXob,,Tue Jul 31 19:09:14 +0000 2018
Leslie21908066,RT @detroitnews: Thousands of cases of bottled water have been distributed in southwestern Michigan as two communities respond to a contami…,Thousands of cases of bottled water have been distributed in southwestern Michigan as two communities respond to a contaminated water supply. https://t.co/yK6jbV5Bdv,Tue Jul 31 17:18:20 +0000 2018
KarenATTaylor,RT @detroitnews: Thousands of cases of bottled water have been distributed in southwestern Michigan as two communities respond to a contami…,Thousands of cases of bottled water have been distributed in southwestern Michigan as two communities respond to a contaminated water supply. https://t.co/yK6jbV5Bdv,Tue Jul 31 17:06:56 +0000 2018
LynneIhrig,RT @detroitnews: Thousands of cases of bottled water have been distributed in southwestern Michigan as two communities respond to a contami…,Thousands of cases of bottled water have been distributed in southwestern Michigan as two communities respond to a contaminated water supply. https://t.co/yK6jbV5Bdv,Tue Jul 31 17:05:09 +0000 2018
DickXaivier,RT @detroitnews: Thousands of cases of bottled water have been distributed in southwestern Michigan as two communities respond to a contami…,Thousands of cases of bottled water have been distributed in southwestern Michigan as two communities respond to a contaminated water supply. https://t.co/yK6jbV5Bdv,Tue Jul 31 16:49:20 +0000 2018
gailbriggs8,RT @detroitnews: Thousands of cases of bottled water have been distributed in southwestern Michigan as two communities respond to a contami…,Thousands of cases of bottled water have been distributed in southwestern Michigan as two communities respond to a contaminated water supply. https://t.co/yK6jbV5Bdv,Tue Jul 31 16:37:32 +0000 2018
Bulletstopz4,RT @detroitnews: Thousands of cases of bottled water have been distributed in southwestern Michigan as two communities respond to a contami…,Thousands of cases of bottled water have been distributed in southwestern Michigan as two communities respond to a contaminated water supply. https://t.co/yK6jbV5Bdv,Tue Jul 31 16:36:14 +0000 2018
